company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
plp prefabbricati s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;110 via vanzo nuovo | 36043 camisano vicentino - italy;camisano vicentino - italy;36043.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company plp prefabbricati s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in camisano vicentino, italy.;;;;False;;;;plp-prefabbricati-srl_seac011223770-001
gessitalia s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;1 viale artigianato | 27020 borgo san siro - italy;borgo san siro - italy;27020.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company gessitalia s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in borgo san siro, italy.;11.0;50.0;registered office;False;;;;gessitalia-srl_seac005843562-001
verdoliva s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;14 via molinelle | 80045 pompei - italy;pompei - italy;80045.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company verdoliva s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in pompei, italy.;11.0;50.0;registered office;False;1996.0;;;verdoliva-srl_seac002759934-001
clc;glass_construction_materials;concrete_products_and_conglomerates;;;via palazzina 2/a | 35010 carmignano di brenta (pd) - italy;carmignano di brenta (pd) - italy;35010.0;italy;concrete products and conglomerates;the company clc, which operates in the concrete products and conglomerates industry. it is based in carmignano di brenta (pd), italy.;;;;False;;http://www.clcvasche.it;;clc_ita317939-00101
farini e bua s.n.c.;glass_construction_materials;concrete_products_and_conglomerates;;retailer;cnt porrazzi | 90023 ciminna - italy;ciminna - italy;90023.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company farini e bua s.n.c., is a retailer, founded in 1983, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in ciminna, italy.;;;registered office;False;1983.0;;;farini-e-bua-snc_seac001426584-001
ipsale group s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;1 viale michelangelo | 94013 leonforte - italy;leonforte - italy;94013.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company ipsale group s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in leonforte, italy.;;;registered office;False;1999.0;;;ipsale-group-srl_seac001493322-001
conglosud s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;via s. pietro | 83012 cervinara - italy;cervinara - italy;83012.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company conglosud s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in cervinara, italy.;1.0;10.0;registered office;False;1995.0;;;conglosud-srl_seac002254041-001
zetagi prefabbricati s.a.s. di geom.zoccarato gianni & c.;glass_construction_materials;concrete_products_and_conglomerates;;;4 via rossignolo | 35011 campodarsego - italy;campodarsego - italy;35011.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company zetagi prefabbricati s.a.s. di geom.zoccarato gianni & c., founded in 2000, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in campodarsego, italy.;;;registered office;False;2000.0;;;zetagi-prefabbricati-sas-di-geomzoccarato-gianni-c_seac002873350-001
edil system s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;22 via delle industrie | 92021 aragona - italy;aragona - italy;92021.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company edil system s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in aragona, italy.;11.0;50.0;registered office;False;2001.0;;;edil-system-srl_seac005168006-001
riccio nicola;glass_construction_materials;concrete_products_and_conglomerates;;subcontractor;via s. martino | 82016 montesarchio - italy;montesarchio - italy;82016.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company riccio nicola, is a subcontractor, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in montesarchio, italy.;1.0;10.0;registered office;False;;;;riccio-nicola_seac001239113-001
col.vin. di colella antonio;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;12 via dante alighieri | 81030 castel volturno - italy;castel volturno - italy;81030.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company col.vin. di colella antonio, is a manufacturer/ producer, founded in 2007, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in castel volturno, italy.;;;registered office;False;2007.0;;;colvin-di-colella-antonio_seac004883821-001
davanzo s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;16 via argine piave | 31030 breda di piave - italy;breda di piave - italy;31030.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company davanzo s.r.l., is a manufacturer/ producer, founded in 1972, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in breda di piave, italy.;11.0;50.0;registered office;False;1972.0;;;davanzo-srl_seac000056709-001
vibro manufatti terontola;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;localita' terontola | 52044 cortona - italy;cortona - italy;52044.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company vibro manufatti terontola, is a manufacturer/ producer, founded in 1994, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in cortona, italy.;1.0;10.0;registered office;False;1994.0;;;vibro-manufatti-terontola_seac001945931-001
prima s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;6 via ex arceviese | 60010 ostra - italy;ostra - italy;60010.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company prima s.r.l., is a manufacturer/ producer, founded in 1984, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in ostra, italy.;;;;False;1984.0;;;prima-srl_seac000230251-001
longo piero individuale;glass_construction_materials;concrete_products_and_conglomerates;;service provider;via triscioli | 87010 santa caterina albanese - italy;santa caterina albanese - italy;87010.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company longo piero individuale, is a service provider, founded in 1997, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in santa caterina albanese, italy.;1.0;10.0;registered office;False;1997.0;;;longo-piero-individuale_seac002356066-001
capodici costruzioni s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;contrada polizzetto bivio mappa | 93014 mussomeli - italy;mussomeli - italy;93014.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company capodici costruzioni s.r.l., is a manufacturer/ producer, founded in 2003, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in mussomeli, italy.;11.0;50.0;registered office;False;2003.0;;;capodici-costruzioni-srl_seac002100622-001
