company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
vivai piante ricchiuti di alberico ricchiuti;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;via per ostuni | 72021 francavilla fontana - italy;francavilla fontana - italy;72021.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vivai piante ricchiuti di alberico ricchiuti, is a retailer, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in francavilla fontana, italy.;;;registered office;False;;;;vivai-piante-ricchiuti-di-alberico-ricchiuti_seac005999978-001
allibrio giuseppe giovanni;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;0 contrada petraro | 97018 scicli - italy;scicli - italy;97018.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company allibrio giuseppe giovanni, founded in 1982, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in scicli, italy.;11.0;50.0;;False;1982.0;;;allibrio-giuseppe-giovanni_seac000122745-001
pagano costantino & fratelli s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;56 via cristinelli | 84018 scafati - italy;scafati - italy;84018.0;italy;bedding plants, bulbs and seeds | vegetables, edible roots and tubers | fruit;the company pagano costantino & fratelli s.r.l., is a manufacturer/ producer, founded in 1994, which operates in the bedding plants, bulbs and seeds industry. it also operates in the vegetables, edible roots and tubers, and fruit industries. it is based in scafati, italy.;;;registered office;False;1994.0;http://www.paganocostantino.it;;pagano-costantino-fratelli-srl_seac000817680-001
zambelli sergio;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;23 via castello | 26034 piadena drizzona - italy;piadena drizzona - italy;26034.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company zambelli sergio, is a wholesaler, founded in 1993, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in piadena drizzona, italy.;11.0;50.0;;False;1993.0;;;zambelli-sergio_seac002104528-001
dal bau alla zzz;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;187 via giovanni xxiii papa | 24054 calcio - italy;calcio - italy;24054.0;italy;bedding plants, bulbs and seeds | grass seeds | bulbs;the company dal bau alla zzz, founded in 1998, which operates in the bedding plants, bulbs and seeds industry. it also operates in the grass seeds, and bulbs industries. it is based in calcio, italy.;1.0;10.0;registered office;False;1998.0;;;dal-bau-alla-zzz_seac000762291-001
floricoltura vignola nicola;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;92 regione rollo inferiore | 17031 albenga - italy;albenga - italy;17031.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company floricoltura vignola nicola, founded in 1994, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in albenga, italy.;11.0;50.0;registered office;False;1994.0;;;floricoltura-vignola-nicola_seac001416305-001
romani roberto;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;grange | 10070 fiano - italy;fiano - italy;10070.0;italy;nurseries | indoor and greenhouse plants, floristry | bedding plants, bulbs and seeds;the company romani roberto, is a retailer, which operates in the nurseries industry. it also operates in the indoor and greenhouse plants, floristry, and bedding plants, bulbs and seeds industries. it is based in fiano, italy.;;;registered office;False;;;;romani-roberto_seac003126103-001
bavaresco zenobio;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;90 via comugne | 30020 pramaggiore - italy;pramaggiore - italy;30020.0;italy;landscaping contractors | bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry;the company bavaresco zenobio, founded in 2000, which operates in the landscaping contractors industry. it also operates in the bedding plants, bulbs and seeds, and indoor and greenhouse plants, floristry industries. it is based in pramaggiore, italy.;11.0;50.0;registered office;False;2000.0;http://www.paginebianche.it/praverde-pramaggiore;;bavaresco-zenobio_seac000852375-001
magi antonio;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;prata | 50018 scandicci - italy;scandicci - italy;50018.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company magi antonio, is a wholesaler, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in scandicci, italy.;;;registered office;False;;;;magi-antonio_seac002898693-001
rioflor s.s.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;cimitero vecchio | 30037 scorze' - italy;scorze' - italy;30037.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company rioflor s.s., is a manufacturer/ producer, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in scorze', italy.;;;;False;;;;rioflor-ss_seac002852170-001
azienda agricola zubani societa' agricola semplice di zubani federico, paolo e c.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;31 via zola giuseppe | 25136 brescia - italy;brescia - italy;25136.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company azienda agricola zubani societa' agricola semplice di zubani federico, paolo e c., founded in 1995, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in brescia, italy.;11.0;50.0;registered office;False;1995.0;;;azienda-agricola-zubani-societa-agricola-semplice-di-zubani-federico-paolo-e-c_seac000646362-001
waterplantsitaly di bergamo mauro;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;28 via fruch enrico | 33052 cervignano del friuli - italy;cervignano del friuli - italy;33052.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company waterplantsitaly di bergamo mauro, founded in 2000, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in cervignano del friuli, italy.;;;registered office;False;2000.0;;;waterplantsitaly-di-bergamo-mauro_seac000645741-001
vitaverde di vicentini marcello;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;3 via colombo cristoforo | 21047 saronno - italy;saronno - italy;21047.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vitaverde di vicentini marcello, founded in 1998, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in saronno, italy.;11.0;50.0;registered office;False;1998.0;;;vitaverde-di-vicentini-marcello_seac002436857-001
azienda vivaistica marrone forniture e appalti generali s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;58 via roma | 80017 melito di napoli - italy;melito di napoli - italy;80017.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company azienda vivaistica marrone forniture e appalti generali s.r.l., founded in 1997, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in melito di napoli, italy.;11.0;50.0;registered office;False;1997.0;;;azienda-vivaistica-marrone-forniture-e-appalti-generali-srl_seac006053575-001
azienda agricola graziuso c. raffaele;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;via seude | 84047 capaccio paestum - italy;capaccio paestum - italy;84047.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company azienda agricola graziuso c. raffaele, founded in 1995, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in capaccio paestum, italy.;1.0;10.0;registered office;False;1995.0;;;azienda-agricola-graziuso-c-raffaele_seac000836009-001
ghu mirco;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;;;;italy;;;;;;False;;;;ghu-mirco_seac005819323-001
societa' cooperativa agricola a r.l. valle lao;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;1 contrada menestalla | 87029 scalea - italy;scalea - italy;87029.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company societa' cooperativa agricola a r.l. valle lao, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in scalea, italy.;11.0;50.0;registered office;False;;;;societa-cooperativa-agricola-a-rl-valle-lao_seac006240834-001
mari. verd. vivai impianti e manutenzioni s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;scacchi a. | 70024 gravina in puglia - italy;gravina in puglia - italy;70024.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company mari. verd. vivai impianti e manutenzioni s.r.l., is a wholesaler, founded in 1991, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in gravina in puglia, italy.;;;;False;1991.0;;;mari-verd-vivai-impianti-e-manutenzioni-srl_seac003008249-001
sylica di cappellini stefano;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;52 via pollacci e. | 51034 serravalle pistoiese - italy;serravalle pistoiese - italy;51034.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company sylica di cappellini stefano, founded in 1995, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in serravalle pistoiese, italy.;;;registered office;False;1995.0;;;sylica-di-cappellini-stefano_seac001817652-001
ferraio roberto;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;4 via pescallo | 22021 bellagio - italy;bellagio - italy;22021.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company ferraio roberto, founded in 2003, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in bellagio, italy.;;;registered office;False;2003.0;;;ferraio-roberto_seac002648767-001
vivai f.lli nicola s.s.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;1275 corso alessandria | 14047 mombercelli - italy;mombercelli - italy;14047.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vivai f.lli nicola s.s., founded in 1996, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in mombercelli, italy.;11.0;50.0;registered office;False;1996.0;;;vivai-flli-nicola-ss_seac000210758-001
agri tecme s.r.l. societa' agricola;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;talia | 07040 olmedo - italy;olmedo - italy;7040.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company agri tecme s.r.l. societa' agricola, is a manufacturer/ producer, founded in 2002, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in olmedo, italy.;;;registered office;False;2002.0;;;agri-tecme-srl-societa-agricola_seac002010775-001
botto pier bruno;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;107 viale indipendenza | 14053 canelli - italy;canelli - italy;14053.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company botto pier bruno, is a retailer, founded in 1970, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in canelli, italy.;1.0;10.0;registered office;False;1970.0;;;botto-pier-bruno_seac003834830-001
