company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
piacentini pietro;construction_public_works;ceilings;;;18 via della temperanza | 44100 ferrara - italy;ferrara - italy;44100.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company piacentini pietro, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in ferrara, italy.;;;;False;;;;piacentini-pietro_seac005467462-001
ppf group societa' a responsabilita' limitata;construction_public_works;ceilings;;;8 via razzolini luigi | 00135 roma - italy;roma - italy;135.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company ppf group societa' a responsabilita' limitata, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in roma, italy.;11.0;50.0;;False;;;;ppf-group-societa-a-responsabilita-limitata_seac009879962-001
ennio favetti & c s.r.l. unipersonale;construction_public_works;ceilings;;;nenni pietro | 50013 campi bisenzio - italy;campi bisenzio - italy;50013.0;italy;ceilings | partitions | painting - contractors;the company ennio favetti & c s.r.l. unipersonale, founded in 1997, which operates in the ceilings industry. it also operates in the partitions, and painting - contractors industries. it is based in campi bisenzio, italy.;;;registered office;False;1997.0;;;ennio-favetti-c-srl-unipersonale_seac000973941-001
gda assistenza tecnica infissi di d'auria giovanni;construction_public_works;ceilings;;;4/f via rita levi montalcini | 70023 gioia del colle - italy;gioia del colle - italy;70023.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company gda assistenza tecnica infissi di d'auria giovanni, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in gioia del colle, italy.;;;;False;;;;gda-assistenza-tecnica-infissi-di-dauria-giovanni_seac008030558-001
geco di mazzer l. & c. s.n.c.;construction_public_works;ceilings;;;77 via dell' industria | 31020 san vendemiano - italy;san vendemiano - italy;31020.0;italy;ceilings | painting - contractors | ceilings, suspended;the company geco di mazzer l. & c. s.n.c., founded in 2000, which operates in the ceilings industry. it also operates in the painting - contractors, and ceilings, suspended industries. it is based in san vendemiano, italy.;;;registered office;False;2000.0;http://www.paginebianche.it/geco-sanvendemiano;;geco-di-mazzer-l-c-snc_seac000895902-001
torino isolanti s.r.l.;construction_public_works;ceilings;;service provider;242 via brandizzo | 10088 volpiano - italy;volpiano - italy;10088.0;italy;sound insulation materials | thermal insulation materials | ceilings;the company torino isolanti s.r.l., is a service provider, founded in 1980, which operates in the sound insulation materials industry. it also operates in the thermal insulation materials, and ceilings industries. it is based in volpiano, italy.;;;registered office;False;1980.0;;;torino-isolanti-srl_seac000908156-001
cmr s.r.l.;construction_public_works;ceilings;;;1 via delle dune | 81039 villa literno - italy;villa literno - italy;81039.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company cmr s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in villa literno, italy.;;;;False;;;;cmr-srl_seac010885497-001
isoter di giuseppe pisani;construction_public_works;ceilings;;;118 via vittorio emanuele | 84010 minori - italy;minori - italy;84010.0;italy;ceilings | weatherproofing contractors | ceilings, suspended;the company isoter di giuseppe pisani, founded in 1990, which operates in the ceilings industry. it also operates in the weatherproofing contractors, and ceilings, suspended industries. it is based in minori, italy.;;;registered office;False;1990.0;;;isoter-di-giuseppe-pisani_seac000778796-001
mf non solo tende;construction_public_works;ceilings;;;27 via castello | 22072 cermenate - italy;cermenate - italy;22072.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company mf non solo tende, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in cermenate, italy.;;;registered office;False;;;;mf-non-solo-tende_seac009341014-001
area forma colore di marchetti e c. ( s.n.c. );construction_public_works;ceilings;;;22 via flaminia | 61032 fano - italy;fano - italy;61032.0;italy;partitions | ceilings | mosquito nets for windows;the company area forma colore di marchetti e c. ( s.n.c. ), founded in 1987, which operates in the partitions industry. it also operates in the ceilings, and mosquito nets for windows industries. it is based in fano, italy.;;;registered office;False;1987.0;http://www.areaformaecolore.it;;area-forma-colore-di-marchetti-e-c-snc-_seac000262911-001
nuova rinnova s.r.l.;construction_public_works;ceilings;;;315 via delle pesche | 47522 cesena - italy;cesena - italy;47522.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company nuova rinnova s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in cesena, italy.;11.0;50.0;registered office;False;;;;nuova-rinnova-srl_seac006909300-001
isol s.n.c. di lombardi marco & mangolini stefano;construction_public_works;ceilings;;;via angelini monsignor | 27028 san martino siccomario - italy;san martino siccomario - italy;27028.0;italy;ceilings | weatherproofing contractors | ceilings, suspended;the company isol s.n.c. di lombardi marco & mangolini stefano, which operates in the ceilings industry. it also operates in the weatherproofing contractors, and ceilings, suspended industries. it is based in san martino siccomario, italy.;;;registered office;False;;http://www.paginebianche.it/isol-sanmartinosiccomario;;isol-snc-di-lombardi-marco-mangolini-stefano_seac005403610-001
ambienti;construction_public_works;ceilings;;service provider;amendola giovanni | 07100 sassari - italy;sassari - italy;7100.0;italy;parquet floors | ceilings | partitions;the company ambienti, is a service provider, founded in 1982, which operates in the parquet floors industry. it also operates in the ceilings, and partitions industries. it is based in sassari, italy.;;;registered office;False;1982.0;;;ambienti_seac000247449-001
gielle interni s.r.l.;construction_public_works;ceilings;;;1 via piermanni | 62010 montecassiano - italy;montecassiano - italy;62010.0;italy;ceilings | furnishings - accessories and decorative objects | wood - semi-finished products;the company gielle interni s.r.l., which operates in the ceilings industry. it also operates in the furnishings - accessories and decorative objects, and wood - semi-finished products industries. it is based in montecassiano, italy.;11.0;50.0;;False;;https://www.gielleinterni.it/;;gielle-interni-srl_seac006739621-001
edilodorisio di odorisio benigno;construction_public_works;ceilings;;service provider;20 via piano la roma | 66010 palombaro - italy;palombaro - italy;66010.0;italy;wall coverings | ceilings | industrial equipment hire;the company edilodorisio di odorisio benigno, is a service provider, founded in 1982, which operates in the wall coverings industry. it also operates in the ceilings, and industrial equipment hire industries. it is based in palombaro, italy.;;;registered office;False;1982.0;;;edilodorisio-di-odorisio-benigno_seac000165907-001
a.& p. allestimenti;construction_public_works;ceilings;;manufacturer/ producer;92 via mascagni pietro | 80128 napoli - italy;napoli - italy;80128.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company a.& p. allestimenti, is a manufacturer/ producer, founded in 1994, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in napoli, italy.;;;registered office;False;1994.0;;;a-p-allestimenti_seac003256757-001
deco style s.r.l.;construction_public_works;ceilings;;subcontractor;162 via zia lisa | 95121 catania - italy;catania - italy;95121.0;italy;ceilings | bricks | plaster and plaster products;the company deco style s.r.l., is a subcontractor, founded in 1993, which operates in the ceilings industry. it also operates in the bricks, and plaster and plaster products industries. it is based in catania, italy.;;;registered office;False;1993.0;;;deco-style-srl_seac006573057-001
fa.ma. group r.e. s.r.l.;construction_public_works;ceilings;;;250 via ardeatina | 00179 roma - italy;roma - italy;179.0;italy;construction - finishings | home furniture | ceilings;the company fa.ma. group r.e. s.r.l., founded in 2008, which operates in the construction - finishings industry. it also operates in the home furniture, and ceilings industries. it is based in roma, italy.;;;registered office;False;2008.0;;;fama-group-re-srl_seac004930802-001
montarredo s.n.c. di pizzini giuseppe & c.;construction_public_works;ceilings;;;58/c via gramsci antonio | 20090 vimodrone - italy;vimodrone - italy;20090.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company montarredo s.n.c. di pizzini giuseppe & c., founded in 2002, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in vimodrone, italy.;;;registered office;False;2002.0;;;montarredo-snc-di-pizzini-giuseppe-c_seac008816806-001
gibus s.p.a.;construction_public_works;ceilings;;manufacturer/ producer;via luigi einaudi 35 | 35030 saccolongo - italy;saccolongo - italy;35030.0;italy;sun protection, interior and exterior | net curtains | curtains | sunshades and accessories | shades | bowers | opening skylights | awnings | tensioned blinds | folding arm blinds;gibus has been working with commitment and efficiency since 1982. we create solutions that enable you to enjoy the sun all-year round, allowing you to experience unforgettable moments in your very own sun room. we are passionate about designing and creating folding arm blinds and pergolas, as well as a range of associated items such as glazing, lighting systems, audio systems and heating systems. our products are sold via atelier, a network of trusted resellers that share our values.;;;registered office;True;;http://www.gibus.com/it, http://www.gibus.com/en;;gibus-spa_seac005742388-001
eltec;construction_public_works;ceilings;;manufacturer/ producer;via del lavoro artigiano, 3 | 34077 ronchi dei legionari - italy;ronchi dei legionari - italy;34077.0;italy;lifts | lifts and escalators | lift | lifting platform | own production;the company eltec, is a manufacturer/ producer, which operates in the lifts industry. it also operates in the lifts and escalators, lift, lifting platform, and own production industries. it is based in ronchi dei legionari, italy.;;;registered office – parent company;True;;http://www.elteclift.com;;eltec_seac000120773-001
fast covering systems srl;construction_public_works;ceilings;;manufacturer/ producer;via enzo ferrari 26/28 | 15121 alessandria - italy;alessandria - italy;15121.0;italy;plastic material processing | sound insulation materials | sound insulation | pehd machining | soundproofing for buildings | industrial acoustic insulation | soundproofing of work areas | accident-prevention protections for machine tools | noise pollution control | cnc machining;~fast covering systems, based in alessandria, is a company specialised in the design and construction of protections and accident-prevention systems, industrial soundproofing and aluminium structures; its activity is aimed at manufacturers and operators of automatic machines and industrial installations, and can provide plastics machining on five interpolated axis and numerical control machines, enhancing and developing the range of products on offer, including those with complex geometrical shapes.~;;;registered office – parent company;True;;http://www.fastcoveringsystems.com;;fast-covering-systems-srl_seac000520410-001
