company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
zannini roberto;construction_public_works;construction_structural_work;excavation_works;manufacturer/ producer;26 via vittorio veneto | 42035 castelnovo ne' monti - italy;castelnovo ne' monti - italy;42035.0;italy;demolition contractors | excavation - works | drainage - construction work;the company zannini roberto, is a manufacturer/ producer, founded in 2000, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in castelnovo ne' monti, italy.;;;;False;2000.0;;;zannini-roberto_seac002216172-001
new tecno service s.a.s.;construction_public_works;construction_structural_work;excavation_works;service provider;34 via torrente dragone | 41042 fiorano modenese - italy;fiorano modenese - italy;41042.0;italy;cleaning services | demolition contractors | excavation - works;the company new tecno service s.a.s., is a service provider, founded in 2000, which operates in the cleaning services industry. it also operates in the demolition contractors, and excavation - works industries. it is based in fiorano modenese, italy.;11.0;50.0;registered office;False;2000.0;;;new-tecno-service-sas_seac000770577-001
'tecnoscavi';construction_public_works;construction_structural_work;excavation_works;service provider;140 contrada rio moro | 64010 colonnella - italy;colonnella - italy;64010.0;italy;demolition contractors | excavation - works | drainage - construction work;the company 'tecnoscavi', is a service provider, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in colonnella, italy.;;;;False;;;;tecnoscavi_seac005072076-001
.e.m.e.s. societa'escavazioni materiali edili stradali s.r.l.;construction_public_works;construction_structural_work;excavation_works;manufacturer/ producer;114 via s. sabina | 72012 carovigno - italy;carovigno - italy;72012.0;italy;demolition contractors | excavation - works | drainage - construction work;the company .e.m.e.s. societa'escavazioni materiali edili stradali s.r.l., is a manufacturer/ producer, founded in 1963, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in carovigno, italy.;11.0;50.0;registered office;False;1963.0;;;emes-societaescavazioni-materiali-edili-stradali-srl_seac001182410-001
faccioni daniele;construction_public_works;construction_structural_work;excavation_works;;matteotti giacomo | 42047 rolo - italy;rolo - italy;42047.0;italy;demolition contractors | excavation - works | drainage - construction work;the company faccioni daniele, founded in 2006, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in rolo, italy.;;;registered office;False;2006.0;;;faccioni-daniele_seac005277542-001
scavi movimento terra dei colli s.r.l.;construction_public_works;construction_structural_work;excavation_works;subcontractor;21 via montale eugenio | 31058 susegana - italy;susegana - italy;31058.0;italy;demolition contractors | excavation - works | drainage - construction work;the company scavi movimento terra dei colli s.r.l., is a subcontractor, founded in 2008, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in susegana, italy.;;;registered office;False;2008.0;;;scavi-movimento-terra-dei-colli-srl_seac005047739-001
vacca michele;construction_public_works;construction_structural_work;excavation_works;subcontractor;carbonia | 09010 narcao - italy;narcao - italy;9010.0;italy;demolition contractors | excavation - works | drainage - construction work;the company vacca michele, is a subcontractor, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in narcao, italy.;;;;False;;;;vacca-michele_seac002233025-001
brianza scavi s.r.l.;construction_public_works;construction_structural_work;excavation_works;service provider;17 via pontoglio | 25032 chiari - italy;chiari - italy;25032.0;italy;demolition contractors | excavation - works | drainage - construction work;the company brianza scavi s.r.l., is a service provider, founded in 2007, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in chiari, italy.;11.0;50.0;registered office;False;2007.0;;;brianza-scavi-srl_seac004977751-001
pezzotti scavi s.r.l.;construction_public_works;construction_structural_work;excavation_works;;18 via dante alighieri | 25058 sulzano - italy;sulzano - italy;25058.0;italy;demolition contractors | excavation - works | drainage - construction work;the company pezzotti scavi s.r.l., founded in 2003, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in sulzano, italy.;11.0;50.0;;False;2003.0;;;pezzotti-scavi-srl_seac005820574-001
monti graziano;construction_public_works;construction_structural_work;excavation_works;subcontractor;fontana | 53036 poggibonsi - italy;poggibonsi - italy;53036.0;italy;demolition contractors | excavation - works | drainage - construction work;the company monti graziano, is a subcontractor, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in poggibonsi, italy.;;;registered office;False;;;;monti-graziano_seac001550373-001
abruzzo costruzioni s.r.l.;construction_public_works;construction_structural_work;excavation_works;service provider;104 localita' melone | 66016 guardiagrele - italy;guardiagrele - italy;66016.0;italy;demolition contractors | excavation - works | drainage - construction work;the company abruzzo costruzioni s.r.l., is a service provider, founded in 2003, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in guardiagrele, italy.;;;registered office;False;2003.0;;;abruzzo-costruzioni-srl_seac002324327-001
moter di cavina giuseppe e c.snc;construction_public_works;construction_structural_work;excavation_works;;57 via pollini don giovanni | 47122 forli' - italy;forli' - italy;47122.0;italy;demolition contractors | excavation - works | drainage - construction work;the company moter di cavina giuseppe e c.snc, founded in 1974, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in forli', italy.;11.0;50.0;registered office;False;1974.0;;;moter-di-cavina-giuseppe-e-csnc_seac001337928-001
agriscavi s.r.l. dei f.lli iacono;construction_public_works;construction_structural_work;excavation_works;;contrada torre palombo | 97018 scicli - italy;scicli - italy;97018.0;italy;demolition contractors | excavation - works | drainage - construction work;the company agriscavi s.r.l. dei f.lli iacono, founded in 2005, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in scicli, italy.;11.0;50.0;registered office;False;2005.0;;;agriscavi-srl-dei-flli-iacono_seac006784956-001
