company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
tre p s.r.l.;glass_construction_materials;bricks;;wholesaler;186/300 via salaria | 63095 acquasanta terme - italy;acquasanta terme - italy;63095.0;italy;construction materials | bricks | plaster and plaster products;the company tre p s.r.l., is a wholesaler, founded in 1994, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in acquasanta terme, italy.;1.0;10.0;;False;1994.0;;;tre-p-srl_seac000387145-001
mestre agostino;glass_construction_materials;bricks;;;trento | 33082 azzano decimo - italy;azzano decimo - italy;33082.0;italy;bricks | plaster and plaster products | roadlaying materials;the company mestre agostino, which operates in the bricks industry. it also operates in the plaster and plaster products, and roadlaying materials industries. it is based in azzano decimo, italy.;;;registered office;False;;;;mestre-agostino_seac001213606-001
lazzari s.r.l.;glass_construction_materials;bricks;;;88 via ponte | 36020 castegnero - italy;castegnero - italy;36020.0;italy;construction materials | bricks | plaster and plaster products;the company lazzari s.r.l., founded in 1986, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in castegnero, italy.;;;;False;1986.0;http://www.paginegialle.it/lazzari-edilizia;;lazzari-srl_seac000526019-001
gold diamond s.r.l.;glass_construction_materials;bricks;;;5 via mutti | 24060 borgo di terzo - italy;borgo di terzo - italy;24060.0;italy;construction materials | bricks | plaster and plaster products;the company gold diamond s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in borgo di terzo, italy.;;;;False;;;;gold-diamond-srl_seac009300177-001
maden societa' a responsabilita' limitata semplificata;glass_construction_materials;bricks;;;contrada cucullo | 66026 ortona - italy;ortona - italy;66026.0;italy;construction materials | bricks | plaster and plaster products;the company maden societa' a responsabilita' limitata semplificata, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in ortona, italy.;1.0;10.0;;False;;;;maden-societa-a-responsabilita-limitata-semplificata_seac006700231-001
l'edile di conti roberto e muratori oberdan & c. s.n.c.;glass_construction_materials;bricks;;wholesaler;giordano umberto | 47814 bellaria igea marina - italy;bellaria igea marina - italy;47814.0;italy;bricks | roadlaying materials | plaster and plaster products;the company l'edile di conti roberto e muratori oberdan & c. s.n.c., is a wholesaler, which operates in the bricks industry. it also operates in the roadlaying materials, and plaster and plaster products industries. it is based in bellaria igea marina, italy.;;;registered office;False;;;;ledile-di-conti-roberto-e-muratori-oberdan-c-snc_seac000240709-001
maresu salvatoreangelo;glass_construction_materials;bricks;;;72/r via bolzaneto | 16162 genova - italy;genova - italy;16162.0;italy;bricks;the company maresu salvatoreangelo, which operates in the bricks industry. it is based in genova, italy.;;;;False;;;;maresu-salvatoreangelo_seac006673193-001
isoltaem s.r.l. con unico socio;glass_construction_materials;bricks;;;26 via del consorzio | 60015 falconara marittima - italy;falconara marittima - italy;60015.0;italy;construction materials | bricks | plaster and plaster products;the company isoltaem s.r.l. con unico socio, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in falconara marittima, italy.;1.0;10.0;registered office;False;;;;isoltaem-srl-con-unico-socio_seac006508322-001
giannotti stefano;glass_construction_materials;bricks;;service provider;5 via s. andrea | 56033 capannoli - italy;capannoli - italy;56033.0;italy;construction materials | bricks | plaster and plaster products;the company giannotti stefano, is a service provider, founded in 1975, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in capannoli, italy.;1.0;10.0;registered office;False;1975.0;http://www.giannotticeramiche.it;;giannotti-stefano_seac001282923-001
g.m.c. s.r.l.;glass_construction_materials;bricks;;;via gramsci | 07010 ittireddu - italy;ittireddu - italy;7010.0;italy;construction materials | bricks | plaster and plaster products;the company g.m.c. s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in ittireddu, italy.;;;registered office;False;;;;gmc-srl_seac006725291-001
edil borzacchiello s.r.l.;glass_construction_materials;bricks;;;19 via campania | 81030 san marcellino - italy;san marcellino - italy;81030.0;italy;construction materials | bricks | plaster and plaster products;the company edil borzacchiello s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in san marcellino, italy.;1.0;10.0;;False;;;;edil-borzacchiello-srl_seac010955685-001
italsolai sud s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;25 via mariconda | 80045 pompei - italy;pompei - italy;80045.0;italy;construction materials | bricks | plaster and plaster products;the company italsolai sud s.r.l., is a manufacturer/ producer, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in pompei, italy.;;;registered office;False;;;;italsolai-sud-srl_seac006785337-001
polybrick s.r.l.;glass_construction_materials;bricks;;;182 via roma | 12023 caraglio - italy;caraglio - italy;12023.0;italy;construction materials | bricks | plaster and plaster products;the company polybrick s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in caraglio, italy.;;;registered office;False;;;;polybrick-srl_seac004960983-001
santuccio rosario;glass_construction_materials;bricks;;;18 via pergolesi | 96017 noto - italy;noto - italy;96017.0;italy;construction materials | bricks | plaster and plaster products;the company santuccio rosario, founded in 1982, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in noto, italy.;11.0;50.0;registered office;False;1982.0;;;santuccio-rosario_seac001428902-001
romolo pettirossi edilizia s.r.l.;glass_construction_materials;bricks;;wholesaler;1199 via tiberina | 05035 narni - italy;narni - italy;5035.0;italy;construction materials | bricks | plaster and plaster products;the company romolo pettirossi edilizia s.r.l., is a wholesaler, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in narni, italy.;;;registered office;False;;;;romolo-pettirossi-edilizia-srl_seac000069383-001
marchesan leonardo;glass_construction_materials;bricks;;;3 via montegrappa | 31030 castello di godego - italy;castello di godego - italy;31030.0;italy;construction materials | bricks | plaster and plaster products;the company marchesan leonardo, founded in 2001, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in castello di godego, italy.;;;registered office;False;2001.0;;;marchesan-leonardo_seac002887639-001
risoli giuseppe & figlio s.n.c.;glass_construction_materials;bricks;;;cnt farinella | 87070 montegiordano - italy;montegiordano - italy;87070.0;italy;construction materials | bricks | plaster and plaster products;the company risoli giuseppe & figlio s.n.c., founded in 1985, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in montegiordano, italy.;;;;False;1985.0;;;risoli-giuseppe-figlio-snc_seac000386642-001
parise edilizia s.r.l.;glass_construction_materials;bricks;;;29 viale dell' industria | 36071 arzignano - italy;arzignano - italy;36071.0;italy;construction materials | bricks | plaster and plaster products;the company parise edilizia s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in arzignano, italy.;11.0;50.0;registered office;False;;;;parise-edilizia-srl_seac010642568-001
diaz s.r.l.;glass_construction_materials;bricks;;;19 via spaccamela pio | 00135 roma - italy;roma - italy;135.0;italy;construction materials | bricks | plaster and plaster products;the company diaz s.r.l., founded in 1999, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in roma, italy.;;;registered office;False;1999.0;;;diaz-srl_seac003184504-001
nargiso marmi - s.r.l.s.;glass_construction_materials;bricks;;;29 via giannone | 71011 apricena - italy;apricena - italy;71011.0;italy;bricks | plaster and plaster products | roadlaying materials;the company nargiso marmi - s.r.l.s., which operates in the bricks industry. it also operates in the plaster and plaster products, and roadlaying materials industries. it is based in apricena, italy.;;;registered office;False;;;;nargiso-marmi-srls_seac006763153-001
