company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
sofidel s.p.a.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;23 via lucia | 55016 porcari - italy;porcari - italy;55016;italy;paper - sanitary and domestic articles | paper - raw materials | paper manufacture;the company sofidel s.p.a., is a manufacturer/ producer, founded in 1987, which operates in the paper - sanitary and domestic articles industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in porcari, italy.;;;registered office;False;1987.0;;;sofidel-spa_seac000339316-001
pool pack campania s.r.l.;paper_cardboard;paper_raw_materials;;;contrada quercia | 84030 atena lucana - italy;atena lucana - italy;84030;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company pool pack campania s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in atena lucana, italy.;;;;False;;;;pool-pack-campania-srl_seac011363751-001
effe carta s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;3 strada ix zona industriale | 95121 catania - italy;catania - italy;95121;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company effe carta s.r.l., is a wholesaler, founded in 1999, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in catania, italy.;;;registered office;False;1999.0;;;effe-carta-srl_seac000890359-001
cartiere sottrici binda s.p.a.;paper_cardboard;paper_raw_materials;;;36 via marsala | 21013 gallarate - italy;gallarate - italy;21013;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartiere sottrici binda s.p.a., founded in 1989, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in gallarate, italy.;;;;False;1989.0;;;cartiere-sottrici-binda-spa_seac002200822-001
restart di carla lavrano & c. s.a.s.;paper_cardboard;paper_raw_materials;;;14 via xx settembre | 28041 arona - italy;arona - italy;28041;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company restart di carla lavrano & c. s.a.s., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in arona, italy.;;;registered office;False;;;;restart-di-carla-lavrano-c-sas_seac005600093-001
publicard di gatti marisa;paper_cardboard;paper_raw_materials;;;59 via provinciale | 22038 tavernerio - italy;tavernerio - italy;22038;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company publicard di gatti marisa, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in tavernerio, italy.;;;registered office;False;;;;publicard-di-gatti-marisa_seac009421917-001
galvanini patrizia;paper_cardboard;paper_raw_materials;;;16 via vassanelli pietro | 37012 bussolengo - italy;bussolengo - italy;37012;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company galvanini patrizia, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in bussolengo, italy.;;;;False;;;;galvanini-patrizia_seac010798954-001
cartiera giacosa s.p.a.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;2 via rivera | 10070 front - italy;front - italy;10070;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartiera giacosa s.p.a., is a manufacturer/ producer, founded in 1961, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in front, italy.;51.0;100.0;registered office;False;1961.0;http://www.cartieragiacosa.it;;cartiera-giacosa-spa_seac001413450-001
bpc s.r.l.;paper_cardboard;paper_raw_materials;;;469 via anagnina | 00118 roma - italy;roma - italy;118;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company bpc s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in roma, italy.;;;registered office;False;;;;bpc-srl_seac006425847-001
fare stampa s.r.l.;paper_cardboard;paper_raw_materials;;;17 via ragusa | 00041 albano laziale - italy;albano laziale - italy;41;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company fare stampa s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in albano laziale, italy.;;;registered office;False;;;;fare-stampa-srl_seac010113939-001
interprint italia s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;32 via volta | 37010 affi - italy;affi - italy;37010;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company interprint italia s.r.l., is a wholesaler, founded in 2000, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in affi, italy.;11.0;50.0;registered office;False;2000.0;;;interprint-italia-srl_seac005420160-001
promuovere s.r.l.;paper_cardboard;paper_raw_materials;;;10 via piave | 20900 monza - italy;monza - italy;20900;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company promuovere s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in monza, italy.;1.0;10.0;registered office;False;;;;promuovere-srl_seac010368066-001
vi service s.r.l.;paper_cardboard;paper_raw_materials;;;36 borgo s. michele | 12040 santo stefano roero - italy;santo stefano roero - italy;12040;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company vi service s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in santo stefano roero, italy.;;;registered office;False;;;;vi-service-srl_seac006681031-001
cartiera di porporano s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;strada bassa dei folli | 43123 parma - italy;parma - italy;43123;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartiera di porporano s.r.l., is a manufacturer/ producer, founded in 1980, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in parma, italy.;11.0;50.0;;False;1980.0;;;cartiera-di-porporano-srl_seac004857569-001
ciulli carta s.r.l.;paper_cardboard;paper_raw_materials;;;pindemonte ippolito | 50124 firenze - italy;firenze - italy;50124;italy;publishing, miscellaneous items | hotels, bars, cafés and restaurants - machinery and equipment | paper - raw materials;the company ciulli carta s.r.l., founded in 2008, which operates in the publishing, miscellaneous items industry. it also operates in the hotels, bars, cafés and restaurants - machinery and equipment, and paper - raw materials industries. it is based in firenze, italy.;;;registered office;False;2008.0;;;ciulli-carta-srl_seac004718756-001
bo.cart. s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;47 cortile tarallo lavino | 72023 mesagne - italy;mesagne - italy;72023;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company bo.cart. s.r.l., is a manufacturer/ producer, founded in 1987, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in mesagne, italy.;;;;False;1987.0;;;bocart-srl_seac000191935-001
palmeri claudia;paper_cardboard;paper_raw_materials;;;2 via pecoraro antonino | 90144 palermo - italy;palermo - italy;90144;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company palmeri claudia, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in palermo, italy.;;;;False;;;;palmeri-claudia_seac010616797-001
carta italia s.r.l.;paper_cardboard;paper_raw_materials;;;10 via delle campeggiane | 00042 anzio - italy;anzio - italy;42;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company carta italia s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in anzio, italy.;;;registered office;False;;;;carta-italia-srl_seac009767350-001
lavorazioni meccaniche legno s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;20 localita' sile | 33072 casarsa della delizia - italy;casarsa della delizia - italy;33072;italy;paper - raw materials | pulp | rag pulp;the company lavorazioni meccaniche legno s.r.l., is a manufacturer/ producer, founded in 1998, which operates in the paper - raw materials industry. it also operates in the pulp, and rag pulp industries. it is based in casarsa della delizia, italy.;;;;False;1998.0;;;lavorazioni-meccaniche-legno-srl_seac005391812-001
cartotecnica pavan di pavan vannj mario;paper_cardboard;paper_raw_materials;;;23 via s. benedetto | 36016 thiene - italy;thiene - italy;36016;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartotecnica pavan di pavan vannj mario, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in thiene, italy.;;;;False;;;;cartotecnica-pavan-di-pavan-vannj-mario_seac005935073-001
